Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_1.0;624;1;0.5629958038569058;0.7503304631006966;1.4411582035902812;13.345549032693807
Fidelity (MSE);Tolerancja_0.01;625;14;0.009177108186147072;0.09579722431337492;0.5942005292213421;1.6840479155804757
Fidelity (MSE);Tolerancja_0.1;625;8;0.04635257300167739;0.21529647698389628;0.6141177238693007;3.7847608414049794
Fidelity (MSE);Tolerancja_1.0;625;1;0.8949551205298045;0.9460206765868305;1.8536584690834577;16.630379010675085
Fidelity (MSE);Tolerancja_0.01;626;33;0.009995456613586659;0.09997728048705196;0.9374394477964136;1.8356568886439124
Fidelity (MSE);Tolerancja_0.1;626;12;0.06494390898340473;0.2548409484039108;1.0266483749187554;4.6790684860324
Fidelity (MSE);Tolerancja_1.0;626;2;0.8810976196346406;0.9386680028820843;2.4824917073189043;17.23463948255001
Fidelity (MSE);Tolerancja_0.01;627;9;0.008867348157277612;0.09416659788522473;0.44815939558245876;1.6656476081215885
Fidelity (MSE);Tolerancja_0.1;627;5;0.06024852927952063;0.24545575829367017;0.7667519510593621;4.341696587571762
Fidelity (MSE);Tolerancja_1.0;627;1;0.622250380872526;0.7888284863470171;1.784717062852578;13.953039729687866
Fidelity (MSE);Tolerancja_0.01;628;15;0.009018453422542125;0.09496553807851628;0.18924305929909568;1.7952663114556868
Fidelity (MSE);Tolerancja_0.1;628;8;0.06379318609261497;0.25257313018730826;0.6725565854839939;4.774742932844657
Fidelity (MSE);Tolerancja_1.0;628;1;0.8287764256554696;0.9103715865818032;2.42077718030426;17.21002664088006
Fidelity (MSE);Tolerancja_0.01;629;12;0.007596647811106578;0.08715875062841699;0.6851864952475255;1.6972927090867067
Fidelity (MSE);Tolerancja_0.1;629;8;0.062041742506231796;0.24908179882567053;0.9570664043365431;4.8505137816325625
Fidelity (MSE);Tolerancja_1.0;629;1;0.8162334876424997;0.9034564115896792;2.4335805764263014;17.593528696920604
Fidelity (MSE);Tolerancja_0.01;630;48;0.009726267122432901;0.09862183897308395;1.0795665723905978;1.6856194585179087
Fidelity (MSE);Tolerancja_0.1;630;7;0.09373902978062112;0.3061683030305736;1.26368362445655;5.232950982698597
Fidelity (MSE);Tolerancja_1.0;630;1;0.8016869095150572;0.8953697054932432;1.6270082108633774;15.303431915914365
Fidelity (MSE);Tolerancja_0.01;631;14;0.008939998160531913;0.0945515635012553;0.36731771918985245;1.796800096647937
Fidelity (MSE);Tolerancja_0.1;631;10;0.0661365241019659;0.2571702239800827;0.5275030368379268;4.88710568277646
Fidelity (MSE);Tolerancja_1.0;631;1;0.9942651123505432;0.9971284332274069;2.3029182763599967;18.948819023702594
Fidelity (MSE);Tolerancja_0.01;632;13;0.009321586566301545;0.09654836387169669;0.7200309588867526;1.7439574190095244
Fidelity (MSE);Tolerancja_0.1;632;7;0.06562767708132779;0.2561789942234292;0.6538672402763641;4.627372641591884
Fidelity (MSE);Tolerancja_1.0;632;2;0.7564938436979204;0.8697665455154736;2.29192872346466;15.710632050416946
Fidelity (MSE);Tolerancja_0.01;633;102;0.009881153852338587;0.09940399314081194;1.5763479360760044;1.7574696774552194
Fidelity (MSE);Tolerancja_0.1;633;16;0.08059181997876143;0.2838869845180674;1.7066350018198806;5.019142102349425
Fidelity (MSE);Tolerancja_1.0;633;2;0.7801840182275105;0.8832802602954005;2.4490818122207596;15.616457901896716
Fidelity (MSE);Tolerancja_0.01;634;36;0.009747473945910983;0.09872929628996138;0.8883013316097665;1.788587220557948
Fidelity (MSE);Tolerancja_0.1;634;12;0.08300794095176596;0.28811098721111966;1.2018560859967344;5.219439914923602
Fidelity (MSE);Tolerancja_1.0;634;1;0.40686743804548625;0.6378616135538226;1.6055450114503342;11.555548083075333
Fidelity (MSE);Tolerancja_0.01;635;16;0.006071584365108924;0.07792037195181324;0.2741470525820313;1.453544671666443
Fidelity (MSE);Tolerancja_0.1;635;13;0.08626059926816286;0.2937015479498923;0.6528309158963861;5.478776722815911
Fidelity (MSE);Tolerancja_1.0;635;1;0.7845710134157856;0.885760133114934;1.7165023108578996;16.523174743826555
Fidelity (MSE);Tolerancja_0.01;636;7;0.0006276404894294001;0.02505275412862626;0.14030129304959438;0.4913098265187481
Fidelity (MSE);Tolerancja_0.1;636;4;0.07043191210404355;0.26539011304877874;0.5079242397641419;5.204568317413019
Fidelity (MSE);Tolerancja_1.0;636;1;0.5499700062744947;0.7415996266682546;1.4373785206055514;14.54351813194151
Fidelity (MSE);Tolerancja_0.01;637;15;0.009417418279396995;0.09704338349108091;0.8005063561054566;1.7787014608730722
Fidelity (MSE);Tolerancja_0.1;637;8;0.06439862366589182;0.2537688390364188;0.9150960091262936;4.651311490593556
Fidelity (MSE);Tolerancja_1.0;637;1;0.7124634552615952;0.844075503294341;1.8880998475239643;15.471001492181127
Fidelity (MSE);Tolerancja_0.01;638;15;0.009939595987317418;0.09969752247331634;0.3693265650967046;1.7385437423826933
Fidelity (MSE);Tolerancja_0.1;638;10;0.07068772738721933;0.26587163704919586;0.6683485972897962;4.636318530308875
Fidelity (MSE);Tolerancja_1.0;638;2;0.9733212446132273;0.986570445844202;2.2961302798301846;17.203996974962006
Fidelity (MSE);Tolerancja_0.01;639;54;0.009742114026706182;0.09870214803491453;1.1517988167344768;1.7239641033693107
Fidelity (MSE);Tolerancja_0.1;639;13;0.09794124597369537;0.31295566135428093;1.7089387605912334;5.466186267092518
Fidelity (MSE);Tolerancja_1.0;639;1;0.5787786384786303;0.7607750248783344;1.8176995844692927;13.28794620727201
Fidelity (MSE);Tolerancja_0.01;640;19;0.009145096449257699;0.09562999764330071;0.6707256063576335;1.7742543599011233
Fidelity (MSE);Tolerancja_0.1;640;10;0.09518807333594939;0.3085256445353439;0.7744660369687626;5.724176340565726
Fidelity (MSE);Tolerancja_1.0;640;1;0.7943495700329607;0.8912629073584072;2.148593840083559;16.53588976439323
Fidelity (MSE);Tolerancja_0.01;641;14;0.00936116606930236;0.09675311917092058;0.5906295065879741;1.7218414251083045
Fidelity (MSE);Tolerancja_0.1;641;6;0.07230076720319718;0.268888019820886;0.8932109274201796;4.785194887878045
Fidelity (MSE);Tolerancja_1.0;641;2;0.6506685996425706;0.8066403161524786;1.7549327662781984;14.355162122062486
Fidelity (MSE);Tolerancja_0.01;642;22;0.009739728027170949;0.0986900604274359;0.8658224267088377;1.7694401055569644
Fidelity (MSE);Tolerancja_0.1;642;9;0.09727130702068953;0.31188348308413116;0.8378689899074816;5.591841172654117
Fidelity (MSE);Tolerancja_1.0;642;1;0.9579628691789221;0.9787557760641427;1.989115822978535;17.548370283822116
Fidelity (MSE);Tolerancja_0.01;643;16;0.009117401545308872;0.09548508546002811;0.7781090251287495;1.6039435863322844
Fidelity (MSE);Tolerancja_0.1;643;7;0.09127392769547478;0.3021157521472106;0.790553524155972;5.074893326553346
Fidelity (MSE);Tolerancja_1.0;643;3;0.7563697008841953;0.8696951769926031;1.7203052171220943;14.609004060486036
Fidelity (MSE);Tolerancja_0.01;644;5;0.008670283017415738;0.09311435451860114;0.2166178915747281;1.7158097008912983
Fidelity (MSE);Tolerancja_0.1;644;2;0.09898673205091074;0.3146215695894208;0.5947816032230069;5.79750290921401
Fidelity (MSE);Tolerancja_1.0;644;1;0.31822144215056825;0.5641111966186881;0.9720182645267421;10.394825465351722
Fidelity (MSE);Tolerancja_0.01;645;22;0.008898366358214912;0.09433115263906676;0.5776892404348724;1.6921292086414421
Fidelity (MSE);Tolerancja_0.1;645;14;0.07839814238771003;0.279996682815547;0.9098446857330513;5.022630934318538
Fidelity (MSE);Tolerancja_1.0;645;1;0.6238970095353062;0.789871514573925;1.9995395131872895;14.168857514106763
Fidelity (MSE);Tolerancja_0.01;646;14;0.009598732394501628;0.09797312077555573;0.8307303663920722;2.0043643701231564
Fidelity (MSE);Tolerancja_0.1;646;5;0.09335549149682809;0.3055413089859178;0.910934342846887;6.250858485309796
Fidelity (MSE);Tolerancja_1.0;646;1;0.4959511726250979;0.7042380085064267;1.5442061933197997;14.407518727207389
Fidelity (MSE);Tolerancja_0.01;647;11;0.009958728168235344;0.09979342748014693;0.6311981232897912;1.83946479496612
Fidelity (MSE);Tolerancja_0.1;647;8;0.09586067950674625;0.30961375858760903;0.5873615566469184;5.707025235427935
Fidelity (MSE);Tolerancja_1.0;647;3;0.9591656341608503;0.9793700190228667;2.343406619311051;18.052458130033255
Fidelity (MSE);Tolerancja_0.01;648;117;0.009989783858633543;0.09994890624030632;1.6921500339416138;1.70448865275457
Fidelity (MSE);Tolerancja_0.1;648;14;0.09652735180438089;0.31068851250791507;1.9683657337294624;5.298357571194514
Fidelity (MSE);Tolerancja_1.0;648;3;0.48523023223853023;0.696584691361022;2.2033998561478505;11.879276590108363
Fidelity (MSE);Tolerancja_0.01;649;11;0.00011684689039816604;0.010809574015573696;0.06505008392318601;0.18507280940352885
Fidelity (MSE);Tolerancja_0.1;649;8;0.09731097790402114;0.311947075485604;0.5671181332086257;5.340906270881514
Fidelity (MSE);Tolerancja_1.0;649;1;0.5925573821280816;0.7697774887122133;2.15582645036367;13.17950940955757
Fidelity (MSE);Tolerancja_0.01;650;36;0.009672515971593649;0.09834895002791666;0.9987726443403977;1.6944777810143654
Fidelity (MSE);Tolerancja_0.1;650;11;0.08549887386479212;0.29240190468735344;1.5187443790655264;5.037862940868817
Fidelity (MSE);Tolerancja_1.0;650;1;0.6719648432288435;0.8197346175615884;1.8857138390283135;14.123405439429106
Fidelity (MSE);Tolerancja_0.01;651;10;0.00586247384534285;0.07656679335941169;0.4658552051828;1.4131635980066983
Fidelity (MSE);Tolerancja_0.1;651;3;0.09792709783916628;0.3129330564819995;0.7345774023978819;5.775684009091087
Fidelity (MSE);Tolerancja_1.0;651;1;0.2709520098851749;0.52053050812145;1.3199418690237303;9.607229628596466
Fidelity (MSE);Tolerancja_0.01;652;17;0.009422385500340037;0.09706897290246784;0.6238092383221421;2.0916471918042303
Fidelity (MSE);Tolerancja_0.1;652;10;0.0496753973109256;0.2228797821941811;0.7659404694431196;4.802624943861389
Fidelity (MSE);Tolerancja_1.0;652;2;0.8052186163243832;0.8973397440904883;2.5547909795113877;19.335922691868497
Fidelity (MSE);Tolerancja_0.01;653;31;0.00987145407460832;0.09935519148292313;0.8735441128428398;1.8561634775923521
Fidelity (MSE);Tolerancja_0.1;653;8;0.06880453704228845;0.2623061894852816;0.9090571723241956;4.900430079214157
Fidelity (MSE);Tolerancja_1.0;653;1;0.5748384074280657;0.7581809859315028;2.016110608522853;14.16441188916535
Fidelity (MSE);Tolerancja_0.01;654;17;0.008180176151503071;0.09044432625379588;0.7172560875354348;1.5934221323047448
Fidelity (MSE);Tolerancja_0.1;654;13;0.0927564013365428;0.30455935601544537;0.7290262180408922;5.365639156996025
Fidelity (MSE);Tolerancja_1.0;654;3;0.9355390502802842;0.9672326763919239;2.1227778203805716;17.04042716097474
Fidelity (MSE);Tolerancja_0.01;655;10;0.008479106087639186;0.09208206170389098;0.42584860086921683;1.559335151940837
Fidelity (MSE);Tolerancja_0.1;655;7;0.09447886928268681;0.3073741519430136;0.7788973863939832;5.205132368387141
Fidelity (MSE);Tolerancja_1.0;655;1;0.8969927948084423;0.9470970355821214;2.0733142501779036;16.038321390231847
Fidelity (MSE);Tolerancja_0.01;656;70;0.009867391381543843;0.09933474408052725;1.3455708385749228;1.7505204067471536
Fidelity (MSE);Tolerancja_0.1;656;13;0.09375455182522123;0.30619365085713524;1.6263682661800942;5.395878745178153
Fidelity (MSE);Tolerancja_1.0;656;5;0.8779014105290982;0.9369639323523068;2.1063891559514154;16.51158916400026
Fidelity (MSE);Tolerancja_0.01;657;128;0.009956208228757406;0.09978080090256546;1.7348943281937297;1.7274339781236308
Fidelity (MSE);Tolerancja_0.1;657;18;0.0903696681764035;0.30061548226331175;1.9637067148931031;5.204341854489113
Fidelity (MSE);Tolerancja_1.0;657;2;0.8619091032978631;0.9283905984540467;1.905104961946174;16.072565566055893
Fidelity (MSE);Tolerancja_0.01;658;58;0.009776695302057178;0.0988771728057451;1.2639223771683565;1.8772371890522517
Fidelity (MSE);Tolerancja_0.1;658;10;0.08269912828149499;0.2875745612558506;1.8833517600705885;5.459760283351273
Fidelity (MSE);Tolerancja_1.0;658;2;0.9115949502816562;0.9547748165309222;2.0154094687572828;18.126921936609484
Fidelity (MSE);Tolerancja_0.01;659;17;0.008979300471435251;0.09475917090939141;0.7084043760411403;1.6070286749510265
Fidelity (MSE);Tolerancja_0.1;659;9;0.09747452634766639;0.31220910676606856;0.8464176354760378;5.294780255450644
Fidelity (MSE);Tolerancja_1.0;659;4;0.6772015216481722;0.8229225489972748;1.9915229158609296;13.95601207578047
Fidelity (MSE);Tolerancja_0.01;660;8;0.007017258663026968;0.08376907939703628;0.1715998417807194;1.472268043762236
Fidelity (MSE);Tolerancja_0.1;660;5;0.042596584337080926;0.20638939976917645;0.40269565503305227;3.627358925734809
Fidelity (MSE);Tolerancja_1.0;660;2;0.9313240976361369;0.9650513445595197;1.8854287620380354;16.96108236370361
Fidelity (MSE);Tolerancja_0.01;661;39;0.009892425456012722;0.09946067291152177;1.0462435184792138;1.7804372511700386
Fidelity (MSE);Tolerancja_0.1;661;8;0.08836122247624677;0.2972561563302714;1.0115305852120882;5.32115778405045
Fidelity (MSE);Tolerancja_1.0;661;2;0.5885349035415782;0.7671602854303514;1.7147185525031987;13.73287259994206
Fidelity (MSE);Tolerancja_0.01;662;11;0.009043894358816803;0.09509939200024783;0.2594478202030084;1.7250343069250214
Fidelity (MSE);Tolerancja_0.1;662;8;0.06048265418243522;0.24593221460889425;0.6103776353962274;4.461032804261083
Fidelity (MSE);Tolerancja_1.0;662;3;0.9794270764393673;0.9896600812599078;2.1075936359650305;17.951719316597696
Fidelity (MSE);Tolerancja_0.01;663;12;0.009171034612970988;0.09576551891453931;0.7216051637679257;1.946868985010783
Fidelity (MSE);Tolerancja_0.1;663;7;0.0684020416958765;0.26153783989296175;0.6655739416196909;5.316944080350181
Fidelity (MSE);Tolerancja_1.0;663;2;0.7517827959461223;0.867054090553826;1.7843553711230773;17.626811156658317
Fidelity (MSE);Tolerancja_0.01;664;23;0.009775312975537574;0.09887018243908309;0.852287197470873;1.7803292198656249
Fidelity (MSE);Tolerancja_0.1;664;9;0.09217774231644937;0.30360787591307536;0.8656790659685445;5.466986704534675
Fidelity (MSE);Tolerancja_1.0;664;1;0.449950072311933;0.6707831783161627;1.540903005468885;12.07861524162141
Fidelity (MSE);Tolerancja_0.01;665;40;0.009952858276314416;0.09976401293209097;1.0244617119800363;1.5934632638002881
Fidelity (MSE);Tolerancja_0.1;665;8;0.07915978888329911;0.28135349452832303;1.184782571365349;4.4938695276611655
Fidelity (MSE);Tolerancja_1.0;665;2;0.6888120717816019;0.8299470295034508;1.8386682467069688;13.256183903850552
Fidelity (MSE);Tolerancja_0.01;666;16;0.008436156523918562;0.09184855210572762;0.7525816742527409;1.5851225371323514
Fidelity (MSE);Tolerancja_0.1;666;10;0.08662098720622885;0.2943144359460284;0.6366906399777146;5.079279256187134
Fidelity (MSE);Tolerancja_1.0;666;4;0.8096806542642704;0.8998225682123506;1.800860031891835;15.529140085429443
Fidelity (MSE);Tolerancja_0.01;667;51;0.009935571975802474;0.09967733932947084;1.1060401738930192;1.7380225420954705
Fidelity (MSE);Tolerancja_0.1;667;13;0.08459105760070022;0.29084541873768655;1.1695321229225222;5.0713221022126485
Fidelity (MSE);Tolerancja_1.0;667;7;0.8951689139452117;0.9461336660034942;1.968289771441607;16.497246519734425
Fidelity (MSE);Tolerancja_0.01;668;164;0.009920718059520177;0.09960280146421674;1.9559953188175312;1.91088453085836
Fidelity (MSE);Tolerancja_0.1;668;20;0.09968141647692344;0.3157236394014921;2.004678686733441;6.05717318880192
Fidelity (MSE);Tolerancja_1.0;668;2;0.8880964780690769;0.9423887085853039;2.3494522290092164;18.079772645131843
Fidelity (MSE);Tolerancja_0.01;669;23;0.00979991402643692;0.09899451513309675;0.7512199991445119;1.7785852198850882
Fidelity (MSE);Tolerancja_0.1;669;7;0.09578165680285784;0.30948611730230785;0.9578326522272951;5.5603831510608295
Fidelity (MSE);Tolerancja_1.0;669;1;0.4094087402211587;0.6398505608508589;1.5131094253020052;11.495876806249903
Fidelity (MSE);Tolerancja_0.01;670;10;0.00976735855454182;0.09882994766032116;0.5721001244985402;1.8190267581518131
Fidelity (MSE);Tolerancja_0.1;670;6;0.08432887842120913;0.29039434984381;0.6709586006218533;5.344888925748852
Fidelity (MSE);Tolerancja_1.0;670;2;0.6518269590404429;0.8073580116902556;2.108268470728359;14.859927192518828
Fidelity (MSE);Tolerancja_0.01;671;18;0.009629033637903454;0.09812763952069495;0.6649861680494613;1.7770455496643234
Fidelity (MSE);Tolerancja_0.1;671;7;0.09341811709629719;0.305643774836487;1.0840036645874873;5.535065477053852
Fidelity (MSE);Tolerancja_1.0;671;2;0.5728291886848583;0.7568548002654527;1.7284816460740915;13.706285620680323
Fidelity (MSE);Tolerancja_0.01;672;14;0.006790543105499003;0.08240475171674873;0.5389949585777387;1.4845462312646032
Fidelity (MSE);Tolerancja_0.1;672;6;0.09864742000697127;0.3140818683193464;0.9243042537037471;5.658278730391006
Fidelity (MSE);Tolerancja_1.0;672;1;0.25536456883755454;0.5053360949284689;1.1202815437587006;9.103780784713576
Fidelity (MSE);Tolerancja_0.01;673;17;0.008797267633098235;0.09379375050128998;0.5976241200097112;1.696443489857426
Fidelity (MSE);Tolerancja_0.1;673;13;0.07170573394730952;0.26777926347517933;0.7482662189062141;4.84331190312127
Fidelity (MSE);Tolerancja_1.0;673;4;0.9123780587837479;0.9551848296448954;2.3163457259166993;17.276386509774667
Fidelity (MSE);Tolerancja_0.01;674;10;0.00860073372138804;0.09274014083118508;0.6198265648477808;1.8516352406294758
Fidelity (MSE);Tolerancja_0.1;674;4;0.06913856812530807;0.26294213835995944;1.0154580672147597;5.249861875021599
Fidelity (MSE);Tolerancja_1.0;674;1;0.8551224800994689;0.9247283277262944;2.369579630014514;18.462982094702625
Fidelity (MSE);Tolerancja_0.01;675;8;0.008486319818215255;0.09212122349499736;0.589545888524734;1.6336797369725535
Fidelity (MSE);Tolerancja_0.1;675;6;0.03642394985782804;0.19085059564441512;0.6840285514432809;3.384548522744652
Fidelity (MSE);Tolerancja_1.0;675;1;0.5318263778930373;0.7292642716416575;1.4708474469354114;12.932788105487136
Fidelity (MSE);Tolerancja_0.01;676;26;0.00995204042374818;0.09975991391209287;0.8837313046748312;1.797100783309489
Fidelity (MSE);Tolerancja_0.1;676;7;0.09525217006900928;0.3086295029141078;1.441414228776864;5.559731355904149
Fidelity (MSE);Tolerancja_1.0;676;1;0.5402364874848947;0.7350078145740321;1.3784640113519107;13.24062007986027
Fidelity (MSE);Tolerancja_0.01;677;33;0.009848435034944699;0.09923928171316386;0.9088752344105586;1.7611888971871243
Fidelity (MSE);Tolerancja_0.1;677;12;0.05635679636848598;0.23739586426154516;1.1181315581609281;4.2130389615679285
Fidelity (MSE);Tolerancja_1.0;677;3;0.8065987460293105;0.898108426655329;2.059895020999681;15.93863399845374
Fidelity (MSE);Tolerancja_0.01;678;42;0.009969465038278953;0.09984720846512912;1.1504419248742694;1.7865696966138072
Fidelity (MSE);Tolerancja_0.1;678;15;0.08883509410594229;0.2980521667526379;1.409640636104081;5.3330581527105645
Fidelity (MSE);Tolerancja_1.0;678;4;0.9834090413019617;0.9916698247410585;2.395150283658971;17.743983884611538
Fidelity (MSE);Tolerancja_0.01;679;49;0.009950914319163735;0.09975426967886505;1.0761062332569455;1.7645706268721404
Fidelity (MSE);Tolerancja_0.1;679;11;0.07574505304670749;0.2752181917074296;1.0901108181094434;4.86838246253723
