Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_0.1;355;4195;0.0004512113940150174;0.021241737076214306;0.09988882880153582;0.29967907283536016
Fidelity (MAX_ERROR);Tolerancja_1.0;355;2577;0.0048562454257378;0.06968676650367557;0.9983888638471718;0.9831430216740829
Fidelity (MAX_ERROR);Tolerancja_0.01;356;4896;6.22998394779205e-06;0.002495993579277008;0.009674190068372113;0.040364237658440334
Fidelity (MAX_ERROR);Tolerancja_0.1;356;4195;0.0004584810570031994;0.02141217076812156;0.09963174244527373;0.3462693000668364
Fidelity (MAX_ERROR);Tolerancja_1.0;356;2342;0.006657664975711883;0.08159451559824277;0.9994685343792744;1.3195147802370495
Fidelity (MAX_ERROR);Tolerancja_0.01;357;4879;7.489276206125686e-06;0.0027366541992231474;0.009763158796403992;0.04332087714898839
Fidelity (MAX_ERROR);Tolerancja_0.1;357;4187;0.00041319717992824144;0.020327252148980724;0.09968499787859741;0.3217777362490584
Fidelity (MAX_ERROR);Tolerancja_1.0;357;2368;0.0059375461704411605;0.07705547462991297;0.9993078694227044;1.2197780600293011
Fidelity (MAX_ERROR);Tolerancja_0.01;358;4912;6.562825716212248e-06;0.002561801263996145;0.00974195879329276;0.04565090545485946
Fidelity (MAX_ERROR);Tolerancja_0.1;358;4149;0.0006405221907968351;0.025308539878800496;0.09973269046520805;0.4509942974286081
Fidelity (MAX_ERROR);Tolerancja_1.0;358;2248;0.009022427737574253;0.09498646081191915;0.9998027666106601;1.6926441574365463
Fidelity (MAX_ERROR);Tolerancja_0.01;359;4904;6.398073867273013e-06;0.0025294414140819735;0.009845143491886699;0.046205164614112434
Fidelity (MAX_ERROR);Tolerancja_0.1;359;4301;0.0004089767869112772;0.020223174501330824;0.09963197587656403;0.3694155957326433
Fidelity (MAX_ERROR);Tolerancja_1.0;359;2368;0.007551753435366271;0.08690082528587557;0.9994869712697061;1.5874125073947964
Fidelity (MAX_ERROR);Tolerancja_0.01;360;4901;6.750894268316576e-06;0.0025982483076712618;0.009784359020164501;0.042652144563431166
Fidelity (MAX_ERROR);Tolerancja_0.1;360;4251;0.00046396118381518804;0.021539758211623176;0.09929832843807973;0.35359087058423827
Fidelity (MAX_ERROR);Tolerancja_1.0;360;2514;0.00667096781668716;0.08167599290297706;0.9990462843206398;1.340771105815464
Fidelity (MAX_ERROR);Tolerancja_0.01;361;4918;7.468429089024714e-06;0.0027328426754983015;0.009790972175587775;0.044325324526917294
Fidelity (MAX_ERROR);Tolerancja_0.1;361;4286;0.0004949563323138872;0.022247614081377067;0.09995813641828022;0.36084503617715347
Fidelity (MAX_ERROR);Tolerancja_1.0;361;2618;0.006729249354446101;0.08203200201412922;0.9990047559369679;1.3305175389234627
Fidelity (MAX_ERROR);Tolerancja_0.01;362;4880;7.835804834127758e-06;0.0027992507629949408;0.009937583533266903;0.0471816447924671
Fidelity (MAX_ERROR);Tolerancja_0.1;362;4265;0.0003153129313736369;0.017757053003627513;0.09949800905760608;0.2992968613079123
Fidelity (MAX_ERROR);Tolerancja_1.0;362;2514;0.004757789513413016;0.0689767316811475;0.9981863945628122;1.1626095440064348
Fidelity (MAX_ERROR);Tolerancja_0.01;363;4889;7.167751340173492e-06;0.0026772656461721334;0.009898869051145454;0.04234436080414188
Fidelity (MAX_ERROR);Tolerancja_0.1;363;4232;0.00034905246883691534;0.018682945935716757;0.09968440388544408;0.29549454859564656
Fidelity (MAX_ERROR);Tolerancja_1.0;363;2430;0.004690489813321252;0.06848715071691369;0.9992966276995654;1.0832113819377718
Fidelity (MAX_ERROR);Tolerancja_0.01;364;4888;7.757233293226899e-06;0.0027851810162405777;0.009907579345131978;0.04439790970757901
Fidelity (MAX_ERROR);Tolerancja_0.1;364;4391;0.00028187592755174706;0.016789161013932383;0.09983286906882571;0.26763203196347984
Fidelity (MAX_ERROR);Tolerancja_1.0;364;2709;0.005487100907116929;0.0740749681546805;0.9980861564899879;1.1808114907240261
Fidelity (MAX_ERROR);Tolerancja_0.01;365;4919;5.398265614028755e-06;0.0023234167973113984;0.009824772442991403;0.03899943813954204
Fidelity (MAX_ERROR);Tolerancja_0.1;365;4201;0.000556211169507998;0.02358412961099048;0.09968655355266698;0.39586862112002374
Fidelity (MAX_ERROR);Tolerancja_1.0;365;2570;0.00607427589401576;0.0779376410601178;0.9990779906561991;1.3082130656811815
Fidelity (MAX_ERROR);Tolerancja_0.01;366;4872;7.463449792478266e-06;0.0027319315131383265;0.009847188671138873;0.05279535276894446
Fidelity (MAX_ERROR);Tolerancja_0.1;366;4316;0.0002603248481380604;0.01613458546533069;0.09986113685193065;0.31180544875529126
Fidelity (MAX_ERROR);Tolerancja_1.0;366;2438;0.0047400417236932385;0.06884796092618313;0.9995722248832957;1.3305064080265974
Fidelity (MAX_ERROR);Tolerancja_0.01;367;4923;5.2161776256162645e-06;0.002283895274660435;0.00982685245863113;0.03656270997567711
Fidelity (MAX_ERROR);Tolerancja_0.1;367;4253;0.0004088745919267153;0.020220647663383964;0.09981488964467844;0.3237108479707248
Fidelity (MAX_ERROR);Tolerancja_1.0;367;2600;0.005144286732908385;0.07172368320790828;0.9993395467845367;1.148219122222225
Fidelity (MAX_ERROR);Tolerancja_0.01;368;4918;5.900217017259748e-06;0.002429036232183404;0.009978145450578069;0.04058002489642931
Fidelity (MAX_ERROR);Tolerancja_0.1;368;4253;0.0005222407866284797;0.022852588182271164;0.09907231911849657;0.3817804712409864
Fidelity (MAX_ERROR);Tolerancja_1.0;368;2479;0.007613800551335476;0.0872570945616199;0.9981604894376126;1.4577366211280407
Fidelity (MAX_ERROR);Tolerancja_0.01;369;4938;8.788375215354343e-06;0.0029645193902813898;0.009743839553632672;0.04984856280778863
Fidelity (MAX_ERROR);Tolerancja_0.1;369;4411;0.0006404694636371539;0.025307498170248948;0.09992420845668448;0.4255470266726459
Fidelity (MAX_ERROR);Tolerancja_1.0;369;2555;0.013795224130782586;0.11745307203637795;0.9985594185542008;1.974980112313372
Fidelity (MAX_ERROR);Tolerancja_0.01;370;4916;6.860870910001067e-06;0.0026193264229570678;0.009756165845409726;0.045116945647495105
Fidelity (MAX_ERROR);Tolerancja_0.1;370;4255;0.0005778782620735526;0.024039098611918722;0.09892495733926898;0.41406473663725146
Fidelity (MAX_ERROR);Tolerancja_1.0;370;2422;0.009120076343301108;0.0954990907982956;0.9978284530079335;1.644937130083891
Fidelity (MAX_ERROR);Tolerancja_0.01;371;4864;6.919354360741124e-06;0.0026304665671209593;0.00981671892452507;0.05175245650708321
Fidelity (MAX_ERROR);Tolerancja_0.1;371;4170;0.0003277517718514089;0.018103915925882137;0.09927675574134365;0.3561809654884023
Fidelity (MAX_ERROR);Tolerancja_1.0;371;2413;0.004170756197902856;0.06458139204060916;0.999396783449181;1.270590443735081
Fidelity (MAX_ERROR);Tolerancja_0.01;372;4887;7.666586326950183e-06;0.0027688601132867265;0.009953190990339422;0.047508754038008943
Fidelity (MAX_ERROR);Tolerancja_0.1;372;4137;0.0005239196089201913;0.022889290266851683;0.09974509104077134;0.3927398340473114
Fidelity (MAX_ERROR);Tolerancja_1.0;372;2588;0.005310838236908719;0.07287549819321114;0.9993742524037668;1.2504149640657942
Fidelity (MAX_ERROR);Tolerancja_0.01;373;4926;6.626614187199139e-06;0.0025742210835899737;0.009866487995236817;0.04469002960811132
Fidelity (MAX_ERROR);Tolerancja_0.1;373;4393;0.00044425412332844364;0.021077336722851007;0.09902286430500506;0.3659152697524788
Fidelity (MAX_ERROR);Tolerancja_1.0;373;2500;0.01022074314211165;0.10109769108200073;0.9986590208181743;1.7551168532368169
Fidelity (MAX_ERROR);Tolerancja_0.01;374;4896;8.50284905462968e-06;0.0029159645153241627;0.009977859295302594;0.045715088616274116
Fidelity (MAX_ERROR);Tolerancja_0.1;374;4236;0.0004802191311015443;0.02191390268988033;0.09978532195495804;0.34355562220719243
Fidelity (MAX_ERROR);Tolerancja_1.0;374;2663;0.005418079935751475;0.07360760786597724;0.9988980828187835;1.1539846588465863
Fidelity (MAX_ERROR);Tolerancja_0.01;375;4900;7.1737291995285724e-06;0.002678381824820459;0.009669032468551553;0.05209802241335949
Fidelity (MAX_ERROR);Tolerancja_0.1;375;4162;0.0005845108925511994;0.024176660078497184;0.09936468591288605;0.47026759477586894
Fidelity (MAX_ERROR);Tolerancja_1.0;375;2236;0.008308821808367513;0.09115273889668654;0.998026928418434;1.7730397473844175
Fidelity (MAX_ERROR);Tolerancja_0.01;376;4863;7.394100710743512e-06;0.0027192095746270666;0.009925352686622091;0.044034632824097954
Fidelity (MAX_ERROR);Tolerancja_0.1;376;4281;0.0002585581503733622;0.016079743479712673;0.09971108546789753;0.2603939051413278
Fidelity (MAX_ERROR);Tolerancja_1.0;376;2565;0.0037221640705884587;0.061009540816076124;0.9987933354743515;0.9879829615454269
Fidelity (MAX_ERROR);Tolerancja_0.01;377;4937;6.3854071602196446e-06;0.0025269363189878062;0.009895059082159818;0.038123251515801884
Fidelity (MAX_ERROR);Tolerancja_0.1;377;4434;0.0005320559031019001;0.02306633701093219;0.09976411801483831;0.34799601430726085
Fidelity (MAX_ERROR);Tolerancja_1.0;377;2504;0.013127617809157935;0.11457581686009459;0.9991669104993144;1.7285764785459627
Fidelity (MAX_ERROR);Tolerancja_0.01;378;4925;6.014917368005408e-06;0.0024525328474875535;0.009784413257714064;0.035163164923729597
Fidelity (MAX_ERROR);Tolerancja_0.1;378;4271;0.0005415482795160978;0.023271189903313876;0.09965999196551323;0.3336504501376753
Fidelity (MAX_ERROR);Tolerancja_1.0;378;2491;0.0078904633249996;0.08882827998447117;0.9978431994100809;1.2735745668748029
Fidelity (MAX_ERROR);Tolerancja_0.01;379;4896;6.344129161158249e-06;0.0025187554786358776;0.009799039185298675;0.0437994464744518
Fidelity (MAX_ERROR);Tolerancja_0.1;379;4139;0.0005800317138128999;0.024083847570786937;0.09990587883288704;0.41880174614918775
Fidelity (MAX_ERROR);Tolerancja_1.0;379;2276;0.007953048998723086;0.08917986879740901;0.99913670690374;1.5507773275817154
Fidelity (MAX_ERROR);Tolerancja_0.01;380;4926;6.688810806679938e-06;0.002586273536708741;0.009904476121127548;0.04015557507646849
Fidelity (MAX_ERROR);Tolerancja_0.1;380;4256;0.0006212743781900674;0.024925376189539595;0.09923209074853823;0.3870019163409919
Fidelity (MAX_ERROR);Tolerancja_1.0;380;2446;0.01025388958406821;0.101261491121098;0.99717687230061;1.5722286723944174
Fidelity (MAX_ERROR);Tolerancja_0.01;381;4903;6.5549408069529634e-06;0.0025602618629649906;0.009974940131467491;0.03884146954604811
Fidelity (MAX_ERROR);Tolerancja_0.1;381;4222;0.00045682151294542745;0.02137338328261175;0.0992711828575139;0.3242534007463478
Fidelity (MAX_ERROR);Tolerancja_1.0;381;2500;0.006543902521555495;0.08089439116252434;0.999085462000237;1.2272404929496297
Fidelity (MAX_ERROR);Tolerancja_0.01;382;4870;8.56004254217752e-06;0.00292575503796499;0.009813476321657078;0.04073623876199592
Fidelity (MAX_ERROR);Tolerancja_0.1;382;4157;0.0004486305696236686;0.02118090105787921;0.09929737704712771;0.294908572827109
Fidelity (MAX_ERROR);Tolerancja_1.0;382;2545;0.004740491561942888;0.06885122774462986;0.9985690796265629;0.9586380322573544
Fidelity (MAX_ERROR);Tolerancja_0.01;383;4923;5.25992278019832e-06;0.0022934521534573858;0.009951190070939475;0.03629351604857247
Fidelity (MAX_ERROR);Tolerancja_0.1;383;4262;0.0003764457374152874;0.01940220960136467;0.0997126278324929;0.30703688519655864
Fidelity (MAX_ERROR);Tolerancja_1.0;383;2588;0.005072872339360055;0.07122409942821359;0.9996974730456247;1.1271100605897255
Fidelity (MAX_ERROR);Tolerancja_0.01;384;4900;6.775340710691635e-06;0.0026029484648551217;0.009772111373980152;0.04551485665889373
Fidelity (MAX_ERROR);Tolerancja_0.1;384;4130;0.0005864554444693529;0.02421684216551268;0.09954252234041117;0.42345290918224626
Fidelity (MAX_ERROR);Tolerancja_1.0;384;2654;0.0056430872924882495;0.07512048517207706;0.9989275839124732;1.313548140087339
Fidelity (MAX_ERROR);Tolerancja_0.01;385;4913;7.010509343667368e-06;0.0026477366454516144;0.009843368473049452;0.04229815668867815
Fidelity (MAX_ERROR);Tolerancja_0.1;385;4184;0.0006350468370713903;0.02520013565581325;0.09980767808128022;0.4025775329191489
Fidelity (MAX_ERROR);Tolerancja_1.0;385;2622;0.006818283695003831;0.08257289927696515;0.9982506237375617;1.3191196480418004
Fidelity (MAX_ERROR);Tolerancja_0.01;386;4915;7.211781152981252e-06;0.002685475963955226;0.009877262935816589;0.038079921476282586
Fidelity (MAX_ERROR);Tolerancja_0.1;386;4304;0.00047971296258551865;0.021902350617810835;0.09985845572255592;0.31057429031829964
Fidelity (MAX_ERROR);Tolerancja_1.0;386;2625;0.006384429432494347;0.07990262469089703;0.998056682867702;1.1330154188000643
Fidelity (MAX_ERROR);Tolerancja_0.01;387;4915;7.37023896274782e-06;0.0027148184032726426;0.009807990381903053;0.04505130865525944
Fidelity (MAX_ERROR);Tolerancja_0.1;387;4167;0.0005770865669318218;0.024022626145611594;0.09963366397607265;0.3986457230035087
Fidelity (MAX_ERROR);Tolerancja_1.0;387;2464;0.006650904832376062;0.08155307984604912;0.9998133415138768;1.3533402335501992
Fidelity (MAX_ERROR);Tolerancja_0.01;388;4915;6.75002648789274e-06;0.00259808130894565;0.009839950486953075;0.042941937888675084
Fidelity (MAX_ERROR);Tolerancja_0.1;388;4293;0.00043583726351552527;0.020876715822071373;0.09983346345631472;0.34505718934359314
Fidelity (MAX_ERROR);Tolerancja_1.0;388;2607;0.006040240406946571;0.07771898356866597;0.9994581013009611;1.2845647877475377
Fidelity (MAX_ERROR);Tolerancja_0.01;389;4902;6.945827857686085e-06;0.002635493854609812;0.00996916385318336;0.04689432384308413
Fidelity (MAX_ERROR);Tolerancja_0.1;389;4181;0.0005003748280527972;0.022369059614851874;0.09902257872446896;0.3980210099178628
Fidelity (MAX_ERROR);Tolerancja_1.0;389;2518;0.006010633862603805;0.07752827782560248;0.9995968523572931;1.3794895256504633
Fidelity (MAX_ERROR);Tolerancja_0.01;390;4879;7.201400537719724e-06;0.002683542535105364;0.009974134857381856;0.04567168265701937
Fidelity (MAX_ERROR);Tolerancja_0.1;390;4302;0.00031631555224011503;0.017785262220167432;0.09967878722627654;0.3026905075903595
Fidelity (MAX_ERROR);Tolerancja_1.0;390;2314;0.006128891968802478;0.07828724014041163;0.9980117301320752;1.3323843170037037
Fidelity (MAX_ERROR);Tolerancja_0.01;391;4910;8.297372531471856e-06;0.002880516018263369;0.009992940934453465;0.04538186571866092
Fidelity (MAX_ERROR);Tolerancja_0.1;391;4246;0.0007062785053964636;0.02657590083885142;0.09977875332260133;0.4186971902167465
Fidelity (MAX_ERROR);Tolerancja_1.0;391;2544;0.009410409810550484;0.09700726679249594;0.9975977729943213;1.5283271217375507
Fidelity (MAX_ERROR);Tolerancja_0.01;392;4920;6.590794510357864e-06;0.0025672542745816714;0.009983321542101464;0.0411943596673086
Fidelity (MAX_ERROR);Tolerancja_0.1;392;4281;0.0004550583758977696;0.02133209731596426;0.09971004987835741;0.34229647526248735
